date,event_name,event_date,N,mean_tone,F1_raw,F2_raw,F3_raw,F4_raw,F5_raw,F1_z,F2_z,F3_z,F4_z,F5_z,GPR,GPR_zscore
2022-01-10,russia_ukraine_war,2022-02-24,2857,-3.045286377492349,3.045286377492349,3.673834458737613,1.5066158705351351,0.7030945063375061,3.588723031775501,0.3297791813547308,0.5075104338961022,-0.2955024235090456,0.3619556406597223,0.6929142496555549,130.01,0.43212776136057257
2022-01-11,russia_ukraine_war,2022-02-24,2533,-2.902275922473247,2.902275922473247,3.3717084306353007,1.3044830822799185,0.6847920592266056,3.5663480174766145,0.0471903347380369,-0.0051604577289885,-0.4824426175215792,-0.3015131181434862,0.6163494108776664,188.91,1.3970130404196273
2022-01-12,russia_ukraine_war,2022-02-24,2116,-2.684380757320602,2.684380757320602,3.194524367404416,1.0415896927446753,0.6769957817744733,3.525172720430132,-0.3833707972828034,-0.3058201269699752,-0.7255765576831279,-0.5841303273674356,0.4754520716454654,78.21,-0.4164470681005313
2022-01-13,russia_ukraine_war,2022-02-24,2741,-3.287141551975857,3.287141551975857,4.104445647754259,1.5737664140670609,0.702019522219218,3.586304894767703,0.8076853232269805,1.2382049179282604,-0.233399012458012,0.3229871697021425,0.6846396506912041,170.65,1.097882222157856
2022-01-14,russia_ukraine_war,2022-02-24,2949,-3.2381346330160383,3.2381346330160383,3.7796977163311487,1.6424660042990558,0.7113978206661502,3.611817178582365,0.7108475871101126,0.6871474251269123,-0.169862983309019,0.6629530765871471,0.7719398808064766,133.57,0.4904468036941929
2022-01-15,russia_ukraine_war,2022-02-24,1843,-3.0991507610497067,3.0991507610497067,3.7058015785924807,1.0711946122555798,0.7132476541974957,3.623552186844696,0.4362152738848877,0.5617547237430243,-0.6981967869647516,0.7300100526077684,0.8120957888054808,71.06,-0.5335766053717067
2022-01-16,russia_ukraine_war,2022-02-24,1530,-4.903996866198818,4.903996866198818,5.441090132174566,1.4453885136860765,0.7872710935855575,3.818126727493502,4.002593543967277,3.5063270122665267,-0.3521278431999168,3.413380159105256,1.4779084732603358,46.01,-0.9439395296574337
2022-01-17,russia_ukraine_war,2022-02-24,2157,-3.259253894068541,3.259253894068541,3.799373919215948,1.2848978189643132,0.7111466511397739,3.818256294889209,0.7525792746390174,0.7205355331959395,-0.5005558239717023,0.6538481119392883,1.4783518386423942,109.27,0.09237019450684111
2022-01-18,russia_ukraine_war,2022-02-24,2315,-2.7165140297923744,2.7165140297923744,3.1502060829573857,1.135001030891715,0.6814657715193776,3.7545114175808254,-0.3198754087491105,-0.3810228314356066,-0.639186151520375,-0.422091965505517,1.2602238772995766,138.82,0.5764510093828183
2022-01-19,russia_ukraine_war,2022-02-24,2845,-2.519382499775161,2.519382499775161,2.928273043819446,1.24229857225682,0.6669006132952736,3.666840730630775,-0.7094075705194351,-0.7576160358363326,-0.5399532493623403,-0.9500829707609404,0.960224426027208,153.56,0.8179180554495495
2022-01-20,russia_ukraine_war,2022-02-24,4253,-3.1678007947014044,3.1678007947014044,3.618378434281701,2.1201268756939102,0.7076370966142602,3.663706165421715,0.5718678303867132,0.4134083478150996,0.2718962025287854,0.5266257918371872,0.9494982885300618,136.37,0.5363157133947933
2022-01-21,russia_ukraine_war,2022-02-24,4429,-3.1300653906006706,3.1300653906006706,3.5620966180015188,2.1574422608651984,0.7065118894510923,3.651763531197356,0.4973026224093181,0.3179049940793219,0.3064069090983961,0.4858367216423687,0.908631907317657,185.75,1.345246699471807
2022-01-22,russia_ukraine_war,2022-02-24,2807,-2.498849158277355,2.498849158277355,2.7807021410026085,1.2191473522269904,0.6710627268098028,3.558618283419409,-0.7499814802400682,-1.0080257962936734,-0.5613643900355632,-0.7992052072165177,0.5898991108251055,145.81,0.690959466099674
2022-01-23,russia_ukraine_war,2022-02-24,3062,-2.959323155862854,2.959323155862854,3.419089598084373,1.545818051515012,0.6927668315720583,3.545709255898771,0.1599157427097068,0.0752395843161403,-0.2592467354470002,-0.0124254197763939,0.5457258380086436,106.86,0.05289016865739598
2022-01-24,russia_ukraine_war,2022-02-24,4092,-3.0989230212119887,3.0989230212119887,3.418068988330484,2.016254857691972,0.7173108177127878,3.5347139255803275,0.4357652596669705,0.0735077344791232,0.1758313564176319,0.8773008513720382,0.5081010266053657,185.8,1.3460657871450321
2022-01-25,russia_ukraine_war,2022-02-24,4746,-3.1384720411823155,3.1384720411823155,3.528809007694717,2.273167808030022,0.7119829786613633,3.5304059168684425,0.513914174980487,0.261419993554053,0.4134343558869077,0.6841652154030857,0.4933594944627193,291.58,3.0789276686198495
2022-01-26,russia_ukraine_war,2022-02-24,4126,-2.96810074176963,2.96810074176963,3.58919367326511,1.9429097275143,0.6990299384334987,3.536678264808625,0.1772602639696623,0.3638853803759161,0.1079989528593503,0.2146139324169448,0.5148227794637403,260.34,2.567161690388867
2022-01-27,russia_ukraine_war,2022-02-24,3751,-2.812696591140508,2.812696591140508,3.247600530570287,1.7156263127868705,0.6907679452683221,3.508246768851125,-0.1298185414216272,-0.2157563742201742,-0.102201509973676,-0.0848855999311425,0.4175333263656701,265.01,2.6436644790680828
2022-01-28,russia_ukraine_war,2022-02-24,4346,-2.9700368833676563,2.9700368833676563,3.349461353186022,2.019288989904333,0.6997874668031303,3.4964088201690307,0.1810860823058098,-0.0429110252772826,0.1786374388416391,0.2420745448756125,0.3770251675686238,182.23,1.2875829272767665
2022-01-29,russia_ukraine_war,2022-02-24,2801,-3.207745101454119,3.207745101454119,3.6327477121280167,1.562357750245876,0.7125477782824022,3.515150417998,0.6507978329004827,0.4377912536234817,-0.2439501845195345,0.7046393575367926,0.4411568546838564,217.44,1.8643844667618144
2022-01-30,russia_ukraine_war,2022-02-24,3089,-3.133384801646779,3.133384801646779,3.405046782858325,1.6479617703615708,0.6984493619405066,3.505907648812336,0.5038617829884606,0.0514106456176625,-0.1647802870139634,0.193567874320899,0.4095291147812808,63.53,-0.6569312089593923
2022-01-31,russia_ukraine_war,2022-02-24,2984,-2.930886913040549,2.930886913040549,3.353983488097933,1.5004281573288216,0.6958924389645138,3.4949371271541314,0.1037256896104844,-0.0352375158087329,-0.3012250591945617,0.100878710792217,0.3719891958856064,142.99,0.6447629213297839
2022-02-01,russia_ukraine_war,2022-02-24,3552,-2.518510613353657,2.518510613353657,2.8905096204655534,1.474422759492931,0.6720224204537723,3.4351958288254725,-0.7111304192314445,-0.8216959432950168,-0.3252758535203015,-0.7644160477703748,0.1675610416143001,190.59,1.4245343862399873
2022-02-02,russia_ukraine_war,2022-02-24,3870,-2.537019178447588,2.537019178447588,3.01206771773708,1.5839633522034609,0.6770398166971086,3.388894633896716,-0.6745574703395254,-0.6154267300667571,-0.2239684910170986,-0.5825340492693327,0.0091234434260301,250.32,2.4030165206745764
2022-02-03,russia_ukraine_war,2022-02-24,3193,-2.6135149658110644,2.6135149658110644,3.009384363550468,1.4102860233688097,0.6834616684898331,3.34339567893269,-0.5234016942167692,-0.6199800536980806,-0.3845919793100245,-0.349740149507177,-0.1465689778099347,176.29,1.1902753116976361
2022-02-04,russia_ukraine_war,2022-02-24,2723,-2.207520255211676,2.207520255211676,2.637725831604256,1.05135997049846,0.6487046858006471,3.2622918131421743,-1.3256477746549808,-1.2506390940652112,-0.7165406282101582,-1.6096903640773748,-0.4240974891022532,92.57,-0.1812050883503102
2022-02-05,russia_ukraine_war,2022-02-24,2150,-2.6287606221090494,2.6287606221090494,3.051310346982485,1.033557162921677,0.6931842919144502,3.2324808701004515,-0.4932762573835903,-0.5488367912543962,-0.7330053508862711,0.0027076328442766,-0.5261072584510881,47.57,-0.9183839942528135
2022-02-06,russia_ukraine_war,2022-02-24,2770,-2.978020582372038,2.978020582372038,3.2523889187612047,1.4377333848963645,0.7298879777222788,3.232929338581488,0.196861882005781,-0.207631065524647,-0.3592076013801328,1.3332263727082785,-0.5245726486184943,78.25,-0.4157917979619512
2022-02-07,russia_ukraine_war,2022-02-24,3714,-2.372752820469424,2.372752820469424,2.7164930057490824,1.436567723240893,0.6660770004846827,3.17599879211394,-0.9991480090716336,-1.1169808400800822,-0.3602856502108431,-0.9799391624420932,-0.7193827190657686,195.15,1.4992351820381078
2022-02-08,russia_ukraine_war,2022-02-24,3445,-2.4347715740340536,2.4347715740340536,2.89467411552776,1.392678455723029,0.6676764951452748,3.1452319049365216,-0.87659887071603,-0.8146293048788572,-0.4008761365722054,-0.9219570395737576,-0.8246636241400369,158.39,0.8970419246830846
2022-02-09,russia_ukraine_war,2022-02-24,3158,-2.285892519550585,2.285892519550585,2.721622846270965,1.2230234930011572,0.6602437055386169,3.100259402884346,-1.1707840775685494,-1.1082761285702305,-0.5577795856374379,-1.1913977140854015,-0.9785545813956196,117.18,0.2219498644110369
2022-02-10,russia_ukraine_war,2022-02-24,3896,-2.597805260629204,2.597805260629204,2.955088779381255,1.630006833618776,0.6735457533639775,3.0793950232190848,-0.5544440922528933,-0.7121130146421453,-0.1813857046067928,-0.7091948093723682,-1.0499501945528773,108.54,0.08041151447775621
2022-02-11,russia_ukraine_war,2022-02-24,3956,-2.543946111805438,2.543946111805438,2.8763472945771067,1.6144062768255472,0.6875319863978601,3.054101502359161,-0.6608698409426101,-0.8457276769603346,-0.1958137008700584,-0.2021900020318313,-1.1365018418902184,179.28,1.2392567545564914
2022-02-12,russia_ukraine_war,2022-02-24,4481,-2.8938896444799385,2.8938896444799385,3.2392889749746274,2.0115276676513973,0.7135948926734467,3.070043936198769,0.0306190384281308,-0.2298600667910617,0.1714594688532884,0.7425975431904184,-1.0819485861759883,131.99,0.46456363322028305
2022-02-13,russia_ukraine_war,2022-02-24,4177,-3.322132504902202,3.322132504902202,3.614922301008648,2.194324397733567,0.7214499562188854,3.1144467703504293,0.8768274920855729,0.4075437126567174,0.3405169309374268,1.0273457645202675,-0.9300069698404696,118.0,0.23538290225192685
2022-02-14,russia_ukraine_war,2022-02-24,5823,-2.9799010352798017,2.9799010352798017,3.358333785512266,2.487880464882605,0.6913584398096365,3.136399830027009,0.2005776594169567,-0.0278555935418931,0.6120088972833725,-0.0634800098462722,-0.8548860133858271,191.89,1.4458306657438371
2022-02-15,russia_ukraine_war,2022-02-24,6537,-3.0505460324627163,3.0505460324627163,3.490960064391251,2.751576371726247,0.7100888534898844,3.173737665549836,0.3401722664720347,0.1971949692079725,0.8558850363856548,0.6155026552042057,-0.7271200455552388,229.06,2.0547404420193054
2022-02-16,russia_ukraine_war,2022-02-24,5687,-3.0266323535596644,3.0266323535596644,3.43102349768834,2.486613579491728,0.7046277627822831,3.202242685524759,0.2929188056067242,0.0954899513201308,0.610837232840377,0.4175366099246102,-0.6295790013535765,223.47,1.9631664401527498
2022-02-17,russia_ukraine_war,2022-02-24,6253,-3.078005705952419,3.078005705952419,3.48279656470068,2.6958368893703333,0.7060070533875422,3.2295493232742647,0.3944326172896696,0.183342509387037,0.8043350145622963,0.4675362750161244,-0.5361386893640949,228.45,2.04474757240596
2022-02-18,russia_ukraine_war,2022-02-24,5905,-3.50744405713902,3.50744405713902,3.951585490331756,2.9561681193581,0.7286049881965532,3.3039038902473776,1.2430033622648338,0.9788199397720312,1.0450993708130365,1.2867176483266245,-0.2817055365334689,226.35,2.01034589013051
2022-02-19,russia_ukraine_war,2022-02-24,6000,-4.132521673884691,4.132521673884691,4.603809120957864,3.520691257707102,0.7568349452398409,3.443962512112896,2.4781575524845434,2.085563613437934,1.5671921293331437,2.310061381931676,0.1975596679191672,140.16,0.5984025590252484
2022-02-20,russia_ukraine_war,2022-02-24,4349,-4.00700440512159,4.00700440512159,4.413500595815852,2.7256738649056964,0.7602220793614621,3.5464079500351304,2.230135264844772,1.7626333386740138,0.8319293996369506,2.432845928607604,0.548116692521218,83.28,-0.3333915780355158
2022-02-21,russia_ukraine_war,2022-02-24,6672,-3.477761828646119,3.477761828646119,3.949246717575084,3.179342308849737,0.7197740093306261,3.589625253030293,1.1843512398469185,0.9748513286530144,1.251499463753326,0.9665922273000302,0.6960015515894172,152.37,0.7984237688267946
2022-02-22,russia_ukraine_war,2022-02-24,11911,-3.5030615169478434,3.5030615169478434,3.8387278132172216,4.553196533558112,0.726544898918877,3.616247034037136,1.234343457101183,0.7873142746810002,2.5220928075093414,1.2120388434760103,0.7870983591061204,279.43,2.879889364026174
2022-02-23,russia_ukraine_war,2022-02-24,9969,-3.604046045774908,3.604046045774908,4.04060224978434,4.229472402814825,0.7325661746597654,3.661175457122868,1.433889018462824,1.1298704855485049,2.222700253089725,1.4303117508097951,0.9408384829850566,431.02,5.36319937170974
2022-02-24,russia_ukraine_war,2022-02-24,24398,-4.301374114855343,4.301374114855343,4.751343424405684,8.028760369433451,0.7598250444200253,3.778496666144601,2.8118101972225564,2.3359112692455524,5.736428212417171,2.4184533024084702,1.3422987606852088,370.7,4.3750520027310955
2022-02-25,russia_ukraine_war,2022-02-24,23706,-3.5854230066523214,3.5854230066523214,3.9875609868419257,6.60538350653274,0.7336570428210425,3.8029270001153175,1.397089868740195,1.0398659542063733,4.420034423955477,1.4698560227093391,1.4258966773958548,515.89,6.753518788241862
2022-02-26,russia_ukraine_war,2022-02-24,15709,-3.4155538652836674,3.4155538652836674,3.721767153667807,5.151919987506792,0.7207405951251926,3.795302624872487,1.061428222682749,0.5888463505736755,3.0758153361853973,1.001631229107386,1.399806903621788,398.59,4.8319391068560025
2022-02-27,russia_ukraine_war,2022-02-24,14873,-3.2708965057709616,3.2708965057709616,3.534387703821188,4.795280522178778,0.7133746541637398,3.769925417329228,0.7755850906274607,0.2708863580881757,2.745981411583487,0.7346138364330383,1.3129688896554998,202.09,1.6129245510817383
2022-02-28,russia_ukraine_war,2022-02-24,20197,-3.417503975507428,3.417503975507428,3.798328419315193,5.841375192208006,0.7257851826560755,3.7752196100944726,1.0652816430416616,0.7187614478260678,3.713450085314078,1.1844989192861295,1.331085035196922,452.62,5.717045246542942
2022-03-01,russia_ukraine_war,2022-02-24,22700,-3.0778003099979685,3.0778003099979685,3.478156020561354,5.5582701723274,0.7071732723803225,3.748758525322781,0.3940267546143841,0.1754680739520077,3.4516236503292688,0.5098120353526647,1.240538112528209,540.83,7.162079719646495
2022-03-02,russia_ukraine_war,2022-02-24,23616,-3.052310516969538,3.052310516969538,3.437064741038661,5.61346896521383,0.7035532621110163,3.719936190740397,0.343658890170905,0.1057412018806564,3.502673621689769,0.3785856640549724,1.1419112526288473,523.52,6.878511567175997
2022-03-03,russia_ukraine_war,2022-02-24,20135,-3.0264024475261566,3.0264024475261566,3.437910525809066,5.16526580235357,0.7038984545471545,3.694100157744789,0.2924645109830862,0.1071763951180292,3.0881580601850382,0.3910989851297509,1.053503188412889,436.82,5.458213541803841
2022-03-04,russia_ukraine_war,2022-02-24,20039,-3.1100232386999296,3.1100232386999296,3.4147337362797776,5.295823186311826,0.7096295597694126,3.670454537701964,0.457699303976477,0.0678482199600662,3.2089025613498325,0.5988531310831356,0.9725904764834864,350.07,4.037096428758459
2022-03-05,russia_ukraine_war,2022-02-24,15237,-3.464817097184087,3.464817097184087,3.854410500974693,5.144193617941977,0.7289394580016518,3.6932852504437697,1.1587724335062923,0.813925876356637,3.0686696917903107,1.2988422710670335,1.05071466522859,322.36,3.5831580402571626
2022-03-06,russia_ukraine_war,2022-02-24,14077,-3.47559058813485,3.47559058813485,3.969392064742424,4.949268633431729,0.7274931095579987,3.7248555780101777,1.180060865749969,1.0090355171496086,2.888395552513971,1.246411740827394,1.1587448549749906,197.62,1.539698113095423
2022-03-07,russia_ukraine_war,2022-02-24,19104,-3.2840255155829667,3.2840255155829667,3.8194790440005946,5.464349037704461,0.7215893989715303,3.740409159256519,0.8015280312292387,0.7546514692320372,3.3647617647349297,1.0324006027864745,1.2119674998697532,362.31,4.23760909116394
2022-03-08,russia_ukraine_war,2022-02-24,20717,-2.913874481459956,2.913874481459956,3.2383712086894967,5.0413494292508405,0.6997428147911445,3.692103429605397,0.0701091025024761,-0.2314174038489007,2.973555421844616,0.2404558971182518,1.0466706042619405,352.11,4.070515205826039
2022-03-09,russia_ukraine_war,2022-02-24,20318,-2.9641841250900742,2.9641841250900742,3.383738013285404,5.081045912023578,0.7033877907399417,3.6649234155321815,0.1695210242758406,0.0152522716933759,3.0102682592581136,0.3725872811874193,0.9536635845703364,295.31,3.140031609042435
2022-03-10,russia_ukraine_war,2022-02-24,20469,-3.108653029603722,3.108653029603722,3.5860002093253818,5.347571049775037,0.709064022981296,3.660515299994954,0.4549917690059095,0.3584664629273375,3.2567609801598105,0.5783522664394253,0.9385794978782032,352.4,4.075265914330744
2022-03-11,russia_ukraine_war,2022-02-24,19396,-3.112177977980323,3.112177977980323,3.500432649419184,5.216731466765283,0.7088993192056772,3.647953543056657,0.4619570716195819,0.2132687866237301,3.1357554904345126,0.5723817091189811,0.8955945468118003,410.33,5.024260892529234
2022-03-12,russia_ukraine_war,2022-02-24,11947,-3.560210573847207,3.560210573847207,4.041423651376441,4.635296155734687,0.7287734142867016,3.691730338458208,1.3472700684616317,1.1312643035166214,2.598021702719881,1.292823140576036,1.045393927377961,298.71,3.195729570821735
2022-03-13,russia_ukraine_war,2022-02-24,13905,-3.3488498026997315,3.3488498026997315,3.65223788847544,4.737576667070515,0.719175282694573,3.68798716859722,0.9296209075621557,0.4708636974269006,2.692614662119813,0.9448882215090244,1.032585211678552,181.01,1.2675971880500765
2022-03-14,russia_ukraine_war,2022-02-24,18275,-3.24132907349334,3.24132907349334,3.655378800436437,5.277236997633271,0.7147656916123947,3.686366761327813,0.7171598056814461,0.4761934405995561,3.191713337634501,0.7850393278394944,1.0270403561678745,350.11,4.03775169889704
2022-03-15,russia_ukraine_war,2022-02-24,18972,-3.1831806937704914,3.1831806937704914,3.680192718413944,5.27867270118941,0.7131472725624172,3.6867943933819554,0.6022585311115933,0.5182996223613366,3.193041131624016,0.7263711906332665,1.0285036660386204,311.88,3.4114772639492013
2022-03-16,russia_ukraine_war,2022-02-24,18585,-2.698490564829577,2.698490564829577,3.1002657616103906,4.429977304017389,0.6830927620510197,3.626314922331272,-0.3554897991459038,-0.4657654444233804,2.40813491440724,-0.3631131097234272,0.8215495658753001,473.22,6.054509367911644
2022-03-17,russia_ukraine_war,2022-02-24,17087,-2.9374767701448623,2.9374767701448623,3.397105819842148,4.62490652991937,0.6982994722296297,3.602920785390513,0.1167472558884732,0.0379358032962762,2.5884129762861434,0.1881343309356768,0.7414974014703745,290.33,3.058450476789224
2022-03-18,russia_ukraine_war,2022-02-24,15105,-3.019227192250543,3.019227192250543,3.449964581986363,4.462331080596433,0.696993452823433,3.5848549661982907,0.2782861971510997,0.1276306531206568,2.4380569340999982,0.1407907670312513,0.6796781545476219,285.32,2.976377891932079
2022-03-19,russia_ukraine_war,2022-02-24,12127,-2.898825906540859,2.898825906540859,3.2579988152125186,3.805814252897542,0.7011581107061658,3.54473712070082,0.0403730987323715,-0.1981117578579618,1.830884865669599,0.2917607646252419,0.5423992982483926,175.89,1.183722610311836
2022-03-20,russia_ukraine_war,2022-02-24,9710,-3.338493103417873,3.338493103417873,3.737265147943394,3.857381885013088,0.7185757237329444,3.560255416688852,0.909156056202684,0.6151445500157149,1.878576599582038,0.923154043686206,0.5955012008688662,130.76,0.44441407645894765
2022-03-21,russia_ukraine_war,2022-02-24,13889,-3.3709587114530186,3.3709587114530186,3.888635440874584,4.765916309177645,0.7280072921185294,3.592758693647763,0.9733081402453228,0.8720014104789409,2.718824255523648,1.265051000548592,0.7067238408577905,227.74,2.033116527446165
2022-03-22,russia_ukraine_war,2022-02-24,13476,-3.28133608942348,3.28133608942348,3.9135394447049214,4.564520884757891,0.720019932760899,3.625249915598439,0.7962137216120254,0.9142604569071096,2.532566004008664,0.9755070195163484,0.8179052299339915,244.84,2.313244511689117
2022-03-23,russia_ukraine_war,2022-02-24,14579,-3.05433326889784,3.05433326889784,3.725444408977559,4.43099338420032,0.7014910450956088,3.63352890740315,0.3476558506332307,0.5950862027645809,2.40907462452636,0.3038297281243931,0.8462350296071339,267.47,2.6839635925907532
2022-03-24,russia_ukraine_war,2022-02-24,15990,-2.7075144097708588,2.7075144097708588,3.091699137815265,4.121389141675517,0.6816577955630362,3.570180553522005,-0.3376586697108977,-0.4803019565102385,2.1227406869980614,-0.4151310409288979,0.6294639278342146,317.01,3.4955156592220864
2022-03-25,russia_ukraine_war,2022-02-24,14756,-2.9684435002290432,2.9684435002290432,3.4082242013886934,4.333855164180195,0.6971195616224758,3.5507855339306063,0.1779375551348488,0.0568023359704,2.3192374543505525,0.1453622457995352,0.5630963032922585,350.74,4.048072203579674
2022-03-26,russia_ukraine_war,2022-02-24,8742,-2.947900344058004,2.947900344058004,3.335769371595094,3.197546022781164,0.69600525978464,3.527152246957443,0.1373442516070391,-0.0661446422364889,1.268334960079597,0.1049684966576115,0.4822257937712056,275.09,2.808792553990243
2022-03-27,russia_ukraine_war,2022-02-24,8084,-2.964877804537172,2.964877804537172,3.3142887509863046,3.064421631729565,0.6976297932805852,3.5046504020404905,0.1708917357727789,-0.1025946263353066,1.1452163918067233,0.1638582842176061,0.4052269545634365,189.29,1.403238106736137
2022-03-28,russia_ukraine_war,2022-02-24,12555,-2.4942507538760608,2.4942507538760608,2.8136231692605342,3.338185172349766,0.6707146590044372,3.4301096491515133,-0.7590679333659276,-0.9521628406383262,1.3984034666937577,-0.8118227612193253,0.1501566940000314,281.92,2.9206799301527795
2022-03-29,russia_ukraine_war,2022-02-24,13619,-2.7044689542271603,2.7044689542271603,3.093184940506708,3.783539015513391,0.686229528537501,3.3942911775039644,-0.3436764938580989,-0.4777807311944813,1.8102838675128288,-0.2494044589167398,0.0275898222952211,233.36,2.1251819819166555
2022-03-30,russia_ukraine_war,2022-02-24,12330,-2.661193893026067,2.661193893026067,3.104676542007592,3.5261959924228785,0.6892077094905631,3.3634941018576394,-0.4291880715287693,-0.4582808899372976,1.5722831201844425,-0.1414445774622723,-0.0777943844003974,233.51,2.12763924493633
2022-03-31,russia_ukraine_war,2022-02-24,13282,-2.626907304948859,2.626907304948859,3.021094704193952,3.625611801572276,0.6893995627146293,3.326952298888914,-0.4969384145219836,-0.6001090388880114,1.6642266925792175,-0.1344898451430184,-0.2028364163553459,254.81,2.476570593730182
2022-04-01,russia_ukraine_war,2022-02-24,11607,-2.6280643757892066,2.6280643757892066,3.001932717568011,3.3666464255974367,0.6884933286723712,3.2921706492825744,-0.4946520410244381,-0.6326245849021491,1.424725530768001,-0.1673410792735677,-0.3218553970346517,188.16,1.384726725321252
2022-04-02,russia_ukraine_war,2022-02-24,7832,-3.086986813391274,3.086986813391274,3.512093333733282,3.128001756026727,0.7130625165649673,3.3122724729557675,0.4121792973638479,0.2330555407204122,1.2040177415236497,0.723298762335103,-0.2530691666385375,188.16,1.384726725321252
2022-04-03,russia_ukraine_war,2022-02-24,8795,-3.365266056346581,3.365266056346581,3.791117045923643,3.663736033918541,0.7179373591655953,3.359172407390328,0.9620594462914436,0.706524629801123,1.6994854521941645,0.9000131519466084,-0.0925827476933544,239.78,2.2303528391587464
2022-04-04,russia_ukraine_war,2022-02-24,12703,-3.297263534549103,3.297263534549103,3.808938545204757,4.441449091939107,0.7075216060972975,3.4040908113221096,0.8276863740624997,0.7367655328571501,2.418744466070125,0.5224392287246982,0.0611230917423812,163.02,0.9728894432237204
2022-04-05,russia_ukraine_war,2022-02-24,13395,-3.6799190981714007,3.6799190981714007,4.343427073946528,5.102318986985098,0.7405258021801078,3.5041271028407004,1.5838142694743609,1.6437271485595664,3.0299424189769644,1.718850445087032,0.4034362822389714,212.42,1.7821480643700238
2022-04-06,russia_ukraine_war,2022-02-24,13340,-3.601443977879848,3.601443977879848,4.199012874276108,4.982402202771195,0.7367228723205225,3.578118031154716,1.428747328890652,1.398673926983813,2.91903875460955,1.580993188160334,0.6566251035605635,175.75,1.1814291648268063
2022-04-07,russia_ukraine_war,2022-02-24,12308,-3.3295323277765765,3.3295323277765765,3.849677975758543,4.407408445859663,0.7189345294694272,3.6067301847058943,0.8914495517871379,0.8058953602920608,2.387262364441128,0.9361608506554164,0.7545327470807354,243.42,2.2899824217695266
2022-04-08,russia_ukraine_war,2022-02-24,11804,-3.257459042129967,3.257459042129967,3.843003750081075,4.212612486721574,0.7207921607548488,3.63224938836128,0.7490326448551903,0.794570016194876,2.207107552802388,1.0035004974132884,0.8418566561301226,219.48,1.8978032438293944
2022-04-09,russia_ukraine_war,2022-02-24,7504,-3.7700734639092808,3.7700734639092808,4.346553418287962,3.7182270943042366,0.7384642446583553,3.7053648689013294,1.7619594143725028,1.6490321722647965,1.7498808852576462,1.6441184159834517,1.092049791425474,178.67,1.2292638849431463
2022-04-10,russia_ukraine_war,2022-02-24,7806,-3.109869976168554,3.109869976168554,3.5318142392965592,3.144605927716457,0.7008920542684316,3.687344766965932,0.457396457013539,0.2665195037635293,1.219373919528657,0.2821161453322286,1.0303869839289177,148.98,0.742889624582139
2022-04-11,russia_ukraine_war,2022-02-24,10132,-3.1944665242898456,3.1944665242898456,3.732707650307849,3.784692411287142,0.7173407587012662,3.692308103470488,0.6245593470145271,0.6074110343333029,1.811350572383323,0.87838622046737,1.047370975724205,195.23,1.5005457223152676
2022-04-12,russia_ukraine_war,2022-02-24,11356,-2.979707211806281,2.979707211806281,3.614765657455749,3.7702076585300746,0.7068757440649465,3.684192538265889,0.2001946639791604,0.407277907719498,1.7979545147026124,0.4990265518096606,1.0196004039077466,226.25,2.00870771478406
2022-04-13,russia_ukraine_war,2022-02-24,12597,-3.4260378476512225,3.4260378476512225,4.047691203769126,4.593688839966891,0.7266950396273956,3.725774556882396,1.0821445855864362,1.1418995728234318,2.559541653297361,1.2174814855950165,1.16188949963317,258.88,2.543244330330697
2022-04-14,russia_ukraine_war,2022-02-24,11532,-3.316635924364351,3.316635924364351,3.869125512881696,4.233217054626828,0.7170569973672335,3.7427163787768936,0.8659662417362916,0.8388954505506288,2.226163451427252,0.868099793797413,1.219862551387619,265.66,2.654312618820008
2022-04-15,russia_ukraine_war,2022-02-24,9060,-3.696016483659267,3.696016483659267,4.242060341563263,4.09696501205341,0.7456058671560163,3.797025119759261,1.6156227243034351,1.4717202102680669,2.100152310468178,1.9030042024388725,1.4057010917344692,168.44,1.0616785470013106
2022-04-16,russia_ukraine_war,2022-02-24,5946,-3.5685149810725223,3.5685149810725223,3.9566554216433087,3.021723302909304,0.7370170804992904,3.816846477415166,1.363679588026643,0.9874229926844128,1.1057273314589668,1.5916583158350175,1.4735275982569158,166.67,1.0326828433691453
2022-04-17,russia_ukraine_war,2022-02-24,6040,-3.5103005445172064,3.5103005445172064,3.962197626674476,3.003985073849633,0.7187122229236823,3.832623780782504,1.2486477850692292,0.996827436296054,1.0893223334847304,0.928102177020932,1.5275157956512833,151.43,0.7830249205701645
2022-04-18,russia_ukraine_war,2022-02-24,8522,-3.3767220268018057,3.3767220268018057,3.892464062449091,3.605954155087293,0.728915302580621,3.838628952491853,0.9846964589307258,0.8784981126949878,1.6460465433839642,1.297966630388353,1.5480648329666569,218.63,1.8838787533845693
2022-04-19,russia_ukraine_war,2022-02-24,10823,-3.1767819272651865,3.1767819272651865,3.66324088579288,3.910687213835808,0.7188088523891478,3.8197078733349614,0.5896145601077802,0.4895344371864366,1.927875422390732,0.931605021811454,1.4833189804814064,213.52,1.8001679931809742
2022-04-20,russia_ukraine_war,2022-02-24,9903,-2.972679830009973,2.972679830009973,3.3980315579700338,3.4749171730153883,0.7056625126588584,3.7757321060353086,0.1863085483361579,0.0395066675955743,1.524858491397022,0.4550465785164211,1.332838739957074,189.61,1.4084802678447774
